player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Julian Knowle,2012-09-24,9,39,1625.5601025722342,1500,1500,1552.6698573260844,1368.2515434688078,1510.4268452721244,1500,1500,1611.004018308581,1468.969409353628,1746.7151410617382,1743.2666834419688,1738.5268661015705
Dalibor Svrcina,2024-06-24,12455052,12,1624.955848951597,1500,1500,1646.640250627863,1570.147114392596,1377.6,1500,1500,1600.7384010899063,1539.3661041737398,1657.107653553917,1767.479173318882,1731.2982888156128
Diego Junqueira,2012-04-30,10,41,1624.652718369149,1500,1500,1521.8743420379212,1616.0524067602482,1436.1883618145098,1500,1500,1552.2671947643626,1294.9956276061348,1704.9037246607809,1743.26462565035,1759.4849789865023
Christian Saceanu,1994-10-10,15,74,1624.6128074009487,1500,1500,1141.817575135644,1318.1242633167706,1666.6151786039854,1500,1500,1391.6780225042721,1229.3304515449333,1750.0559718438542,1769.6631460466213,1794.7263182448846
Simone Vagnozzi,2011-07-25,4,9,1624.346980627932,1500,1500,1500.0,1577.3007839269517,1500.0,1500,1500,1641.179541140497,1474.9902378112513,1745.929905115052,1780.2641383743367,1694.2182285741724
Johan Carlsson,1994-08-15,5,23,1624.2627237998963,1500,1500,1618.2201899626382,1500.8649151024501,1500.0,1500,1500,1461.5860110078868,1370.199153710186,1674.3433563191074,1732.6551957635218,1757.3848723908397
Adam Malik,1995-10-02,1,5,1623.9084686910642,1500,1500,1458.105030724513,1500.0,1500.0,1500,1500,1579.8595095955602,1471.8444549251235,1723.918002726174,1591.6966650431782,1626.3522969187022
Francisco Montana,1997-01-27,11,50,1623.7148964491955,1500,1500,1138.0897878203452,1648.2165518119066,1273.5193663568475,1500,1500,1597.0287113604577,1488.9197128706332,1739.074558627875,1736.7525873169475,1739.2552378399728
Andrei Merinov,1998-02-02,19,15,1622.6071225825344,1500,1500,1583.9723462370232,1405.1225098422735,1500.0,1500,1500,1543.3422287526887,1334.239203673062,1618.6010566199386,1635.9150640518296,1671.4317500893662
Leos Friedl,2006-01-30,20,8,1622.3812884965432,1500,1500,1502.6847413691576,1619.6388077934105,1500.0,1500,1500,1587.8757752133386,1514.21630537041,1692.0508862411316,1748.7704841209152,1684.6970516491688
Paolo Cane,1995-05-22,10,57,1621.713621449849,1500,1500,1470.0867815784054,1568.127943078513,1500.0,1500,1500,1538.0737874930412,1325.4149209497139,1683.438967463191,1695.8015416683606,1670.0482359685254
Di Wu,2019-09-23,288,32,1621.4758718898672,1500,1500,1556.8361026439443,1362.401701981747,1500.0,1500,1500,1526.843906814299,1383.5582130997136,1691.3243673482384,1737.3071277413737,1754.6178718458996
Jaime Faria,2024-06-24,12455062,7,1621.3648286902687,1500,1500,1500.0,1653.147780425387,1377.6,1500,1500,1546.6090336934906,1550.694040095336,1770.3106732899373,1626.3937439271365,1630.9380422636384
Julian Reister,2015-07-27,20,43,1621.3223909095343,1500,1500,1250.656254558467,1481.721150768351,1661.6158167065698,1500,1500,1600.0269196586908,1443.6964130514173,1749.6063206871727,1753.777746835326,1727.1412754265405
Lars Burgsmuller,2007-04-09,15,234,1621.2347280257243,1500,1500,1619.1071230690902,1518.6140311788436,1542.9078518778722,1500,1500,1475.2043648875635,1356.9240809146993,1719.147278990533,1707.4063569955977,1714.0828054519693
Stefan Kozlov,2024-03-30,12206202,36,1621.115384808891,1500,1500,1596.6717425057784,1378.1918555643954,1577.1885970349147,1500,1500,1540.275925678002,1337.4754573278885,1609.3166803911304,1740.2004718109765,1671.063864590657
Ze Zhang,2019-10-07,247,37,1621.0709168889903,1500,1500,1484.6669217950232,1686.6728842903174,1577.2170220778107,1500,1500,1497.9791812292617,1476.5720490989454,1780.8491988686217,1755.776024825768,1722.4208898369313
Gabriel Trifu,2002-07-08,1,12,1620.9942778104285,1500,1500,1500.0,1634.1472024513166,1355.320093196195,1500,1500,1553.7678177016362,1482.5281736966192,1739.990342962311,1765.1603444100558,1767.6853152311282
Sho Shimabukuro,2024-06-26,12465505,17,1620.8551282657243,1500,1500,1261.4252075257334,1429.699169071967,1614.4229910750707,1500,1500,1585.0580369320655,1353.1356286589896,1751.4076329483266,1721.0377529990037,1776.9406045450087
Eric Jelen,1991-11-04,9,34,1620.838527097571,1500,1500,1529.2335642716828,1647.9223015699233,1472.5325764669547,1500,1500,1575.6478518943463,1404.7968255290443,1668.948552099956,1685.1170893434435,1658.6034787547337
Martin Sinner,1998-10-05,4,112,1620.093037021801,1500,1500,1639.532156608981,1507.6931422826417,1026.7327948524382,1500,1500,1607.5088026685908,1408.2977480553116,1750.570811627082,1710.753639177723,1682.05656394573
Mate Pavic,2015-06-08,8,11,1619.9218898049055,1500,1500,1456.1383826200854,1547.303695612131,1538.480469488398,1500,1500,1624.8944599694742,1483.420468320105,1759.5152432968152,1736.0916165482658,1745.3601777314443
Peter Moraing,1994-02-28,23,7,1619.3301566287703,1500,1500,1428.7605578825232,1500.0,1354.1097810544045,1500,1500,1599.5285888877386,1476.2635026577761,1779.829872129189,1718.8002877981605,1729.0289906846197
Filippo Messori,1997-09-29,19,7,1619.2084447911195,1500,1500,1500.0,1620.5262701035847,1500.0,1500,1500,1609.2391764379931,1458.7383991024237,1699.2369867549137,1750.5313852489228,1737.138725804402
Gastao Elias,2024-03-30,12206048,74,1618.9084679216908,1500,1500,1421.654873801754,1717.842619335583,1197.2002003324692,1500,1500,1554.1409516398755,1413.0071749007698,1678.4099190912054,1664.5364807676933,1682.1270351882147
Ion Moldovan,2003-09-08,11,15,1618.7567948358965,1500,1500,1500.0,1617.6777207886691,1500.0,1500,1500,1609.7356603134594,1468.1539167966296,1771.3543227580633,1753.225879411712,1734.0013314589396
Cem Ilkel,2023-11-06,297,30,1618.6816552356643,1500,1500,1649.360002284383,1116.648789617995,1278.7117087491533,1500,1500,1563.7812812847505,1441.7010553249163,1765.7216149897315,1746.739511493603,1748.4133817469842
Amine Ahouda,2018-04-09,285,7,1618.61233685418,1500,1500,1465.0190746108171,1638.4297844545547,1500.0,1500,1500,1530.808839743902,1398.132577185176,1658.8921364722528,1682.7257069395323,1703.0343511547658
Jan Hajek,2014-02-03,6,95,1618.2923092537555,1500,1500,1146.1113377579773,1708.6803575510482,1306.934019977713,1500,1500,1520.9721551314246,1414.2310855372332,1677.7407048178059,1697.577039031989,1733.8182609810635
Cassio Motta,1993-11-01,8,20,1618.2558881346229,1500,1500,1610.449711582846,1386.503538905663,1500.0,1500,1500,1565.169565801366,1324.4887782754422,1745.9929055729108,1683.2915790900631,1729.5233561710338
Renzo Furlan,2003-07-14,6,399,1617.6384720782676,1500,1500,1645.8105541939092,1644.9983520001376,1608.1093128502034,1500,1500,1541.4147257299176,1400.9152119461605,1734.2859627810546,1704.2161561435776,1741.1227416287654
Yves Allegro,2007-06-17,19,12,1617.4063514382767,1500,1500,1398.0735133049754,1474.3801267396852,1487.9963161387377,1500,1500,1456.4393400951367,1432.5518875973514,1744.025519675513,1723.9052026701327,1769.4279411256375
Frederic Vitoux,1996-08-26,37,10,1616.9153722985945,1500,1500,1544.674639833088,1535.2397804969858,1500.0,1500,1500,1617.3564554978545,1409.5732265946488,1659.9263245705497,1691.1788275849005,1718.556974279825
Malek Jaziri,2023-02-27,271,219,1616.82734986903,1500,1500,1660.9804127959035,1673.0797955007642,1250.4129161064238,1500,1500,1558.2989719200305,1387.8942921017115,1689.1023695398753,1669.8862746970406,1740.7130386535407
Uros Vico,2005-09-26,11,7,1616.810572471448,1500,1500,1551.1174765635199,1472.6274535732737,1478.5008152740281,1500,1500,1456.378078536881,1462.6495107039912,1757.601871550484,1727.0134312025089,1743.5860568724393
Jens Woehrmann,1991-09-30,3,6,1616.5666946605452,1500,1500,1500.0,1604.1235836553772,1500.0,1500,1500,1565.3656160865364,1463.7420447072304,1690.7489413023393,1685.4235688104486,1677.7515730190194
Oliver Crawford,2024-06-23,12454996,5,1616.5482544266554,1500,1500,1698.870660915056,1377.6,1447.9896585006707,1500,1500,1524.6148951113694,1490.96436408613,1683.7351623468653,1715.467261447155,1633.7188590994188
Florent Serra,2014-09-15,3,283,1615.552452105187,1500,1500,1556.0302877588374,1635.2158083017507,1572.1472065436956,1500,1500,1446.6542821138007,1354.0329548189065,1737.1298314632224,1742.8276492385671,1797.2011527714128
Jay Berger,1991-02-11,24,5,1615.199300319498,1500,1500,1651.6688243351334,1500.0,1500.0,1500,1500,1591.5853579703764,1540.8619764735292,1604.8556325988936,1570.59355439573,1660.182069990726
Lucas Arnold Ker,2000-07-10,3,48,1614.9907707694724,1500,1500,1672.6164184766649,1552.5976115054414,1397.7533450553933,1500,1500,1564.0046604667054,1441.8785506870222,1639.5418958076862,1753.1083272811777,1763.2932928302362
Albano Olivetti,2016-06-27,153,14,1614.7203716893716,1500,1500,1691.0512827341681,1431.823299107033,1238.9234982368657,1500,1500,1529.9237792938347,1394.2589227344924,1803.279532003592,1605.563273534158,1758.9233274942458
Viktor Galovic,2019-07-15,283,9,1614.4344069571066,1500,1500,1500.0,1621.961238062866,1348.0787041058716,1500,1500,1478.1223767420518,1440.962382761275,1717.8101518149147,1730.198986851127,1734.3446400822106
Rik De Voest,2013-02-11,11,55,1614.1670033717378,1500,1500,1468.8310144093402,1500.0,1421.652940122208,1500,1500,1602.8315110024093,1418.2960722830376,1760.4289663883492,1719.6016606523156,1717.1114528796845
Edwin Kempes,2002-08-26,31,27,1613.1468361033783,1500,1500,1587.5224701723382,1650.7231138871457,1237.900902345041,1500,1500,1591.4802007462354,1499.9767611165598,1772.1214053906394,1747.7739025666403,1769.732642693604
Emilio Benfele Alvarez,2001-07-23,7,108,1613.095087443851,1500,1500,1077.109558092865,1688.6845921942954,1524.929061028571,1500,1500,1564.1938432328639,1497.3223549086006,1731.733999450576,1692.4483883620728,1655.8966403306206
Karol Beck,2012-08-27,32,161,1612.918968172796,1500,1500,1620.8957896789889,1078.3450752766298,1583.2297680241613,1500,1500,1519.0850454137535,1258.5708856082397,1735.5256988438211,1704.7813309939247,1753.9722690126287
Leander Paes,2005-01-03,13,119,1612.6553882684814,1500,1500,1447.8604667352552,1571.4187858831817,1733.2361811266906,1500,1500,1497.1392739297428,1469.8202634567574,1701.0963701655905,1742.3337897845067,1721.4664867981219
Nicolas Massu,2013-02-04,2,409,1612.6130641327,1500,1500,1727.3349928702044,1631.478209826569,1456.8560921911176,1500,1500,1587.4273427521957,1481.560081016457,1743.8848393892633,1704.2665970073808,1754.4475098001803
Noah Rubin,2021-08-23,240,27,1612.3010492050214,1500,1500,1648.4235291937948,1536.320001886251,1250.9446595389213,1500,1500,1626.7523416563185,1391.7259693820777,1689.778446485456,1715.4877877242307,1739.8164536129248
Ivan Miranda,2004-02-09,21,20,1611.6378543631326,1500,1500,1393.0464151366737,1644.122834380647,1622.1015932994046,1500,1500,1523.5167741755306,1430.853514354929,1693.5241626955765,1720.7622390105248,1725.620931314451
Xavier Daufresne,1995-01-09,4,30,1611.512903105954,1500,1500,1655.8945200877292,1342.820324843179,1500.0,1500,1500,1426.7689743059314,1296.4870646984057,1650.6950673504507,1723.6160747529018,1700.8518757909724
Petr Kralert,2001-04-09,3,5,1611.4652884186048,1500,1500,1574.218186517735,1412.2272619663386,1500.0,1500,1500,1621.332958551267,1454.019166434584,1712.3402556987417,1767.3227932197522,1765.0500238259867
Adrian Ungur,2018-09-15,2,42,1611.1011282055192,1500,1500,1551.74417041157,1430.920567414229,1246.086782408167,1500,1500,1470.593111135577,1314.2375538034753,1736.206184047826,1681.352542658619,1700.0760511570613
Jan Frode Andersen,2004-10-25,3,10,1610.9113620861447,1500,1500,1381.3347651167956,1638.9861512201996,1500.0,1500,1500,1498.4211431788196,1420.8211264073734,1756.462779061059,1680.7904954554442,1736.113209464914
Kaichi Uchida,2022-10-03,283,5,1610.4934977818505,1500,1500,1545.0137486387443,1500.0,1612.830942065126,1500,1500,1618.0093938905875,1511.847023710665,1750.2099211773946,1691.670225906172,1697.9394622985308
David Engel,1995-07-10,15,35,1609.8549576249316,1500,1500,1565.7462839068032,1549.480494880328,1589.4864706288145,1500,1500,1584.0712370080741,1465.7232459538602,1748.9965585189798,1719.1786813936467,1709.646730541786
Nir Welgreen,1998-09-14,16,7,1609.6074099795067,1500,1500,1604.972826769251,1500.0,1500.0,1500,1500,1575.026169418236,1472.5321945890355,1697.7305922743055,1735.8467478826087,1718.9500025457876
Noam Okun,2010-06-07,2,63,1608.9607158950653,1500,1500,1543.588801217818,1627.640221650918,1205.7382644572126,1500,1500,1616.4753095223696,1529.1072256866125,1783.4982229768764,1749.429381423564,1736.5321885932442
Ricardo Mello,2013-02-11,4,135,1608.936923606488,1500,1500,1548.897308943094,1636.0466781925454,1234.4407374238847,1500,1500,1538.4348787609088,1380.3963508258066,1746.6614240434328,1720.1349190447334,1700.6034055971415
Kristian Capalik,2002-04-22,6,8,1608.8085756902055,1500,1500,1488.6253121826314,1461.8182022469807,1597.0436116034741,1500,1500,1617.5366558193086,1517.2792845094689,1750.6267066667604,1765.1837049332805,1705.01071666566
Thomas Schoorel,2011-05-22,42,6,1607.6773647177642,1500,1500,1382.7246522209573,1675.057305450375,1500.0,1500,1500,1597.3458248467116,1439.3548887025308,1813.142573365346,1639.2545433601765,1764.1809655652567
Michal Mertinak,2008-06-09,9,15,1607.6650456953319,1500,1500,1500.0,1545.3974901979118,1557.5744156365545,1500,1500,1610.9542554429238,1525.4526325957572,1763.4093557471274,1756.862038806232,1667.185846502148
Frederico Ferreira Silva,2024-03-30,12206043,10,1607.4024677458551,1500,1500,1548.429255327066,1547.124406185181,1500.0,1500,1500,1586.4293921928809,1564.0775728987749,1694.534507585986,1768.0054227201688,1749.863952377694
Dimitri Poliakov,1995-07-31,13,70,1607.4014869262746,1500,1500,1584.7250768263693,1465.9755950517908,1397.3134089732498,1500,1500,1588.6402850757856,1488.635109588499,1693.0904338408532,1772.3809933707669,1734.2274649818767
Giovanni Lapentti,2017-02-06,273,25,1607.3932954733175,1500,1500,1582.533473468123,1467.2223497328828,1366.1877260348172,1500,1500,1608.5298370753885,1458.3688054307406,1772.628192587569,1745.5054791476423,1744.9415745143194
Stefano Galvani,2011-01-31,10,52,1607.3663802491012,1500,1500,1473.0894816605362,1585.6968725201227,1526.247512944816,1500,1500,1567.5497575600248,1467.3206093557365,1759.9306469134538,1765.9498429094972,1712.447037958873
Coleman Wong,2024-06-24,12455044,7,1607.0092458111596,1500,1500,1682.1208187292,1385.5360736203438,1348.9046941018503,1500,1500,1557.6889305866334,1484.3667055930662,1705.3030603236955,1639.4646369889747,1635.4213699540978
Alex Antonitsch,1995-07-31,2,117,1606.9711536158334,1500,1500,1620.3681340898515,1247.9163329275254,1638.8156803703155,1500,1500,1604.7164229034383,1450.299967992914,1748.3797155044444,1607.3373014583112,1711.4115508547554
Manuel Guinard,2024-06-23,12455002,11,1606.5827187111076,1500,1500,1530.0218155712898,1600.5640073201464,1377.6,1500,1500,1475.8108327169405,1469.3256477722177,1734.7611022513724,1739.7986413079996,1719.5235414514793
Karan Rastogi,2017-02-03,5,6,1606.4571939394646,1500,1500,1603.688790917107,1500.0,1500.0,1500,1500,1579.0790207433552,1470.2895826598274,1667.0673321012587,1720.5555402075581,1666.8625621258684
Mohammad Ghareeb,2017-02-03,2,8,1605.9497467159915,1500,1500,1602.5106937661665,1481.040002544878,1500.0,1500,1500,1531.2016589275731,1506.0879816602328,1744.182932886669,1705.760848078976,1724.0535365821158
Ruben Ramirez Hidalgo,2014-04-07,5,194,1605.9437867911138,1500,1500,1619.0640989934727,1510.394276931339,969.7536628559427,1500,1500,1624.2816122154263,1431.8798505689222,1747.4263853930204,1760.5176355631515,1735.3481129338231
Bradley Klahn,2023-07-31,260,56,1605.5439395196097,1500,1500,1581.7487911935802,1064.9955671192445,1509.544346382185,1500,1500,1586.5791125830265,1375.218200660915,1758.3590106004517,1682.7622794269369,1753.900833362682
Daniel Elsner,2005-09-26,3,33,1605.339298654758,1500,1500,1377.449417559784,1634.9018342519648,1437.4961110506113,1500,1500,1471.5918432591477,1275.1855800664323,1660.377616471659,1716.5177594284517,1755.1685743039527
Bing Chao Lin,1995-01-09,5,8,1605.1807883087806,1500,1500,1550.499991075295,1500.0,1500.0,1500,1500,1560.510704587518,1457.945188217862,1672.7389002058032,1703.4645507848436,1682.955338652746
Melle Van Gemerden,2006-06-26,59,9,1605.0600274649469,1500,1500,1535.291616968812,1565.3674417428435,1564.8354272593992,1500,1500,1605.4351144629725,1478.8406432676636,1708.33506912506,1708.5290028399588,1703.201861348519
Paolo Lorenzi,2021-07-12,271,285,1604.9172488489785,1500,1500,1697.6557274980457,1423.9759473917586,1230.7146513507141,1500,1500,1344.3881233596949,1279.0925906340751,1619.8157000495066,1678.5915091029729,1720.3572558947856
Zeljko Krajan,2005-07-25,16,30,1604.8323428676172,1500,1500,1475.2452004157676,1604.3854167209522,1398.8335881207413,1500,1500,1519.0085266769813,1334.7093911038066,1710.8237674477632,1794.0536142220958,1755.659929204094
Han Cheol Shin,1994-04-18,15,5,1604.3938494857443,1500,1500,1598.4158518168442,1500.0,1500.0,1500,1500,1608.7721201983143,1541.78238442279,1693.2390932822736,1701.003159821163,1662.0068930369216
Tom Nijssen,1995-10-09,7,34,1603.4345858779484,1500,1500,1455.1483908569999,1514.2788167932076,1442.940586511169,1500,1500,1541.7465796260371,1419.564115003292,1733.5870363202737,1721.9411389210961,1698.5072786830137
Robbie Weiss,1995-05-15,11,82,1602.6465487849844,1500,1500,1647.6662935542074,1244.271048330628,1090.3009629016865,1500,1500,1596.4526311038376,1382.2867699383119,1703.9821840930117,1654.5217489356337,1685.707739308419
Eduardo Medica,1999-07-26,8,6,1602.5996898124338,1500,1500,1500.0,1592.966263890851,1500.0,1500,1500,1599.3452768878317,1481.3910718086918,1682.428029309036,1755.9019967254756,1710.9109780094946
Bart Wuyts,1993-08-23,5,79,1602.3547982087684,1500,1500,1091.126859640438,1608.6282091677008,1294.9510630534774,1500,1500,1569.4642384977394,1383.2024035097322,1696.3398195367026,1725.9501850462696,1691.349007756441
Juan Pablo Brzezicki,2011-02-14,6,24,1602.0238439172265,1500,1500,1340.3833845959794,1628.2730394042571,1500.0,1500,1500,1597.9779147833765,1516.863008357192,1746.0887669746755,1751.6629146728017,1734.011669025712
Franco Agamenone,2024-06-24,12455061,8,1601.6462480966263,1500,1500,1377.6,1673.4802578180909,1381.4257351428414,1500,1500,1595.3563241157335,1509.8001643346138,1701.0639500510454,1687.2879124675758,1626.7323395079397
