player,last_date,match_number,matches_played,elo_rating,lefty_elo_rating,righty_elo_rating,hard_elo_rating,clay_elo_rating,grass_elo_rating,outdoor_elo_rating,indoor_elo_rating,set_elo_rating,game_elo_rating,service_game_elo_rating,return_game_elo_rating,tie_break_elo_rating
Glenn Weiner,2006-03-06,18,38,1653.5454026537664,1500,1500,1618.9317007123605,1500.0,1579.4607905971866,1500,1500,1586.003632110203,1306.3185984193076,1724.6681542010012,1683.6494736732902,1738.5372672382018
Richard Bloomfield,2011-07-04,6,16,1653.3391075352836,1500,1500,1434.474755098357,1500.0,1548.3712683493568,1500,1500,1629.6710467088112,1468.3261209861535,1792.2333492707503,1749.056544869928,1789.6988088049673
Maurice Ruah,1998-07-20,37,53,1653.2164922589302,1500,1500,1642.656571040584,1520.2988988523723,1323.996543112564,1500,1500,1440.5145661925612,1332.4664594000126,1727.6597807291316,1720.961257947725,1740.279235898408
Fernando Verdasco,2023-04-17,259,962,1652.9208663799313,1500,1500,1747.3972710135256,1724.6968265993817,1697.8245402978887,1500,1500,1665.2818872679013,1596.9022229523207,1597.7050926247616,1745.4993101570647,1703.247362580043
Antoine Bellier,2024-06-22,12449983,15,1652.8762406797866,1500,1500,1522.066757966015,1425.3758595406925,1613.9340026600041,1500,1500,1631.4694896255526,1471.4405988584863,1720.2579801531124,1701.394152301435,1716.1115063516727
Jamie Delgado,2006-06-26,85,39,1652.6970381833846,1500,1500,1404.984536260208,1432.2291470262355,1549.1361094779527,1500,1500,1543.2531023786228,1387.4804320757553,1726.9937791623954,1748.997964044927,1733.712577383842
Oscar Martinez,1996-04-22,13,46,1652.629956008502,1500,1500,1472.5700915291031,1607.3012081661093,1449.1238674964839,1500,1500,1623.0183695357598,1428.5673182765368,1758.8001258891734,1722.1671707824728,1735.1820425699698
Andrea Arnaboldi,2021-01-05,277,14,1652.6111761157665,1500,1500,1467.5830337672214,1658.4374650846396,1454.6418442896263,1500,1500,1614.6645401732628,1469.8107687922236,1736.0074188106198,1739.0909636749077,1741.8114790744767
Dinu Pescariu,2001-09-10,4,73,1652.4958122514145,1500,1500,1424.8826677399193,1659.7540974445392,1571.3148197279693,1500,1500,1564.7076040934598,1408.9918789696746,1722.3634119325804,1652.0753798572368,1753.2736207427677
Marco Chiudinelli,2017-10-23,279,131,1652.4620777571256,1500,1500,1645.1089888743031,1614.8068718071388,1602.6763536336337,1500,1500,1614.1021972470073,1436.1309784777955,1745.771671948906,1691.8104717823792,1677.0866670559137
Donald Johnson,1999-07-05,7,23,1652.1635096470966,1500,1500,1612.081211499771,1623.7635285329002,1404.0893550716794,1500,1500,1596.343938314456,1429.7712595708613,1761.4111666048611,1673.3167657526458,1727.371029865237
Dusan Vemic,2008-08-04,13,23,1651.740574871071,1500,1500,1539.2112482137836,1636.7209375970865,1604.6817840738042,1500,1500,1654.4364029495518,1523.6429744944392,1773.4448320659244,1735.7021236759706,1733.1344579854815
Franko Skugor,2019-02-11,278,29,1651.7130335619233,1500,1500,1678.6328073267343,1556.0339728777808,1218.0768160630269,1500,1500,1616.6190065077606,1475.7123318361912,1741.0930442437016,1786.8292037546776,1773.6798173693771
Peter Polansky,2019-08-05,258,48,1651.6789218516446,1500,1500,1663.652899697795,1210.981497968662,1355.0572250387104,1500,1500,1608.2136991456523,1355.6000973503137,1778.1366103197029,1739.5048876259966,1766.5732480346385
Blaz Kavcic,2020-03-06,2,117,1651.420920772319,1500,1500,1636.883862335693,1628.3357541487387,1311.4315785789365,1500,1500,1671.7926932222495,1443.5152460070617,1758.333500571515,1733.3907128888602,1740.7574249420065
Yannick Noah,1996-02-12,7,19,1650.8109494866242,1500,1500,1568.3864033421492,1659.741905621923,1500.0,1500,1500,1635.954326224718,1476.613864507021,1737.3836883219908,1705.8622216152517,1719.230870617314
Thierry Champion,1997-09-08,16,140,1650.8107330101227,1500,1500,1532.3225930114954,1669.2360252220028,1694.7470631960714,1500,1500,1628.6785836231893,1420.808352024081,1722.4486252878687,1742.8958917069513,1694.3771364843947
Martin Jaite,1993-08-09,14,83,1650.7828974423503,1500,1500,1685.7850975613676,1486.9354733198968,1500.0,1500,1500,1469.4722682851736,1454.6410548767662,1648.3268971756447,1641.5311084868208,1656.8461857369552
Kelly Evernden,1994-01-10,15,29,1650.7442648605268,1500,1500,1544.3547714879878,1467.114285375047,1434.3527646361758,1500,1500,1644.043035767591,1524.5187602317424,1733.6079726361456,1664.2027174518873,1673.3061729268702
Andres Gomez,1993-05-10,11,66,1650.344815448378,1500,1500,1560.6024887413123,1654.8469185898239,1500.0,1500,1500,1650.1564568698002,1556.4307015568106,1685.5082275697334,1755.2490239821116,1724.1914040135528
Bernabe Zapata Miralles,2024-06-25,12457378,102,1650.2931332564535,1500,1500,1453.7735426203928,1696.506274299261,1173.6513846101816,1500,1500,1668.4887057677881,1385.6714697287268,1702.3558548432889,1751.1237747731047,1749.038451297777
Ryler Deheart,2010-09-27,2,5,1650.1991639328257,1500,1500,1646.641764632878,1500.0,1500.0,1500,1500,1493.1026314665237,1478.0711817747651,1743.1925436164802,1736.0709457323221,1755.6166456452556
Christian Lindell,2017-04-07,5,15,1650.1067805753046,1500,1500,1448.5375415903318,1633.3339781272648,1500.0,1500,1500,1576.3041412859013,1405.2166210272226,1678.1407065046317,1728.8497131335596,1753.450692296488
Bjorn Rehnquist,2009-01-19,33,14,1649.9134907888276,1500,1500,1415.1857913513782,1628.0049388722284,1500.0,1500,1500,1640.1880479778258,1441.386485349684,1668.4927480087779,1778.5107582539663,1719.336590460447
Austin Krajicek,2017-07-17,284,35,1649.8081919355993,1500,1500,1665.603663575405,1394.7654037984883,1434.2261482942959,1500,1500,1592.603857768525,1388.4851076710404,1720.8852845413928,1708.727107514908,1671.0715766013684
Andrei Cherkasov,2000-11-06,15,272,1649.7523605276122,1500,1500,1681.3038516254899,1502.2315483321395,965.5035165283924,1500,1500,1652.450582891766,1533.8224875745786,1708.464065728119,1796.6981160400585,1715.2885915475404
Edouard Roger-Vasselin,2009-10-05,25,12,1649.4719760784171,1500,1500,1690.6563308719706,1374.5013704237736,1192.730564031883,1500,1500,1628.0942431955866,1521.3400126687416,1783.1016298213701,1783.8332876555692,1782.6005395624213
Karim Alami,2002-12-30,15,308,1649.38505689994,1500,1500,1509.7028607237542,1729.3397153058875,1543.6625591825227,1500,1500,1615.4502416725647,1377.5330777245194,1727.1724003198728,1733.9879575516447,1750.6689109288795
Darian King,2023-08-21,267,23,1649.33690859727,1500,1500,1624.8179830444196,1616.6108424515417,1500.0,1500,1500,1637.4062320410183,1554.58626930942,1642.1748661969057,1740.4591766590377,1631.8125861737658
Dane Sweeny,2024-06-23,12455073,11,1649.2785094167684,1500,1500,1694.5956894633412,1373.8909746550512,1300.0,1500,1500,1629.4568292369886,1401.6519781841084,1653.5839471139122,1678.5563956268215,1712.045453402957
Ernesto Escobedo,2024-02-26,12100238,58,1649.2744775982646,1500,1500,1592.8348976528348,1515.0958217648147,1429.7517164367607,1500,1500,1688.5794499789133,1527.46884499916,1762.7128824404429,1712.752098635481,1677.5189791927164
Mark Kaplan,1994-07-04,22,12,1649.1558841257688,1500,1500,1585.1141994783752,1500.0,1599.6880114563924,1500,1500,1635.9421911478532,1470.6769703053155,1773.6249527177606,1719.2098116484792,1712.9843608060576
Thomas Schiessling,2004-07-19,14,13,1648.7541577554064,1500,1500,1500.0,1637.947129683185,1500.0,1500,1500,1495.4990871518896,1418.9848685368233,1707.9871944441147,1743.109435623843,1736.6644802129147
Ante Pavic,2017-02-03,2,14,1648.7330663354383,1500,1500,1522.7179706126742,1429.530166874453,1602.5652186209907,1500,1500,1603.1854238308556,1427.6853582163408,1795.960125181814,1697.5744549210137,1742.5949728986657
Edgardo Massa,2006-10-02,23,22,1648.5878850186348,1500,1500,1552.1931263942004,1654.0821313994206,1405.567007799485,1500,1500,1639.9355090907932,1518.1439864925014,1755.078756299232,1705.785344523079,1681.4027753625585
Ignacio Truyol,1996-10-14,12,10,1647.773837090614,1500,1500,1557.4878193808302,1607.1570243284705,1500.0,1500,1500,1620.2749517483746,1530.4397104065688,1747.7840721217597,1726.0277628787735,1738.1682409771324
Wally Masur,1995-07-17,24,203,1647.7229218715318,1500,1500,1651.527363337071,1629.3749606504632,1710.8724874493735,1500,1500,1653.7492755593926,1574.4947440815122,1710.1845571053148,1642.4413249188688,1675.4969719953772
Tim Mayotte,1992-02-17,1,26,1647.6397131382805,1500,1500,1611.5322487449134,1500.0,1707.3364876797996,1500,1500,1603.6397260736544,1536.113943380888,1679.7093824032304,1705.7254541836548,1656.2509757227806
Oleg Ogorodov,2002-09-09,14,63,1647.4857542009686,1500,1500,1567.2268239451,1662.2995258876829,1297.5790819825238,1500,1500,1583.305706377644,1341.4638261320422,1729.1722619106574,1754.0670429021845,1753.2286956277546
Ville Liukko,2000-02-28,24,10,1647.2801318318513,1500,1500,1629.7144302132242,1516.8982753523942,1500.0,1500,1500,1540.9654255554856,1444.3906957156717,1722.652344983564,1761.5154057316909,1720.6718618243176
Boris Pashanski,2009-02-02,1,66,1647.1783397922552,1500,1500,1685.0707424208676,1615.8484631405533,1295.56142691288,1500,1500,1573.810070412987,1323.7785755446314,1725.6862434223788,1741.7592527228162,1776.741325345837
Louk Sorensen,2014-07-07,15,5,1647.1307749310286,1500,1500,1591.3761265477565,1594.005498240907,1500.0,1500,1500,1616.0420102308835,1520.4721169066986,1746.8213128347343,1760.3768861261153,1678.0611023770598
Markus Hantschk,2004-01-05,12,66,1646.9190781022714,1500,1500,1619.3363237544618,1667.6157842218702,1401.188788864663,1500,1500,1610.2871193210053,1418.9941090464908,1767.2930319715922,1755.1417215393083,1737.949997357461
Jean Francois Bachelot,2002-06-24,17,11,1646.8487184328703,1500,1500,1636.2787159208472,1532.4302450807843,1409.836946514123,1500,1500,1627.5626956497495,1468.9708418463167,1675.8795426625954,1758.4195175831098,1754.7095405141615
Michael Ryderstedt,2012-07-09,7,19,1646.5943328451199,1500,1500,1618.5360736070909,1629.7895918813172,1500.0,1500,1500,1631.9491137166883,1481.4619633455545,1781.9020950355741,1685.6673149432088,1720.3996341304771
Ryan Peniston,2024-06-23,12455003,17,1646.3069586912331,1500,1500,1537.0173208904741,1425.1623662749666,1510.247003173922,1500,1500,1635.5042220021624,1420.6294751403457,1669.303544527988,1577.0801225634405,1579.2566833723843
Daniel Orsanic,1998-07-06,9,41,1646.1352281833372,1500,1500,1159.2951725574817,1632.556812171008,1275.9614679166802,1500,1500,1626.6399665220613,1466.4932335185883,1750.4368544164627,1732.0164721692715,1747.379019116043
David Dilucia,1999-04-12,40,24,1645.615693379738,1500,1500,1575.3571474643506,1500.0,1542.8430556069143,1500,1500,1404.6806823814939,1287.8827281838865,1739.800025101884,1757.2291055842236,1757.6623626162193
Emilio Gomez,2023-07-31,240,36,1645.4906940028702,1500,1500,1611.6772296022339,1612.3483077409644,1500.0,1500,1500,1561.2894667917408,1391.192058658939,1650.8487069343482,1768.0248364703175,1757.87710161217
Mirza Basic,2022-09-26,284,59,1645.2324120660169,1500,1500,1650.4607010272935,1616.5485305355212,1386.812476894565,1500,1500,1564.7330947770986,1436.3392170393827,1740.113442563083,1747.0530835094207,1725.8604100188873
Mariano Hood,2001-07-09,12,11,1644.8841207769508,1500,1500,1500.0,1624.1885516412997,1500.0,1500,1500,1648.545062199827,1548.6311393599722,1778.9333701448404,1708.8413467823832,1746.4290093943048
Lars Jonsson,1997-07-07,8,165,1644.794166772166,1500,1500,1547.7629522334262,1704.604444798433,1440.7092830447086,1500,1500,1612.0283681454732,1371.079004199088,1703.6782811848916,1739.5396870700063,1741.1371641689436
Kalle Flygt,2001-07-09,15,5,1644.7497499341016,1500,1500,1652.6332487327172,1475.2457632205458,1500.0,1500,1500,1610.8238335720805,1506.7195292722038,1723.4280087794286,1750.8593766175813,1725.8202446856085
Michael Hill,2000-06-12,36,7,1644.381418287386,1500,1500,1655.687808396097,1500.0,1411.493792932943,1500,1500,1647.4594464404454,1513.1468877781044,1773.935227706148,1718.206623003426,1695.519150817008
Diego Veronelli,2004-04-12,4,5,1644.1695102612473,1500,1500,1471.3158277305229,1645.0512061926104,1500.0,1500,1500,1640.5384825373776,1495.6528535521816,1703.1776973538538,1781.3126624948368,1763.2096804532437
Danilo Petrovic,2021-04-19,277,5,1643.5930727134235,1500,1500,1464.0483067157377,1642.1210045313344,1500.0,1500,1500,1634.8131365399454,1492.1336366525145,1717.0760585866983,1760.1174247101458,1776.5151059239954
Tristan Lamasine,2024-05-18,12342216,10,1643.3430717098515,1500,1500,1619.7432686524871,1564.7999568591033,1441.7750011323856,1500,1500,1642.155071520317,1483.7416245690033,1740.3815054628599,1752.4430231271635,1757.0488554907618
Pedro Cachin,2024-06-24,12455009,73,1643.0489893574504,1500,1500,1375.0787261244127,1709.782235871362,1292.9589527157043,1500,1500,1720.156565963401,1469.355234796453,1729.2669925930516,1754.3206696668117,1737.6675534044782
Gustavo Marcaccio,2006-05-01,10,5,1642.9201932151132,1500,1500,1448.4212199163953,1652.230217758051,1500.0,1500,1500,1597.9944887832442,1474.6338296344418,1702.3938485480812,1726.1474086028597,1735.0595212680466
Johan Settergren,2004-10-25,7,6,1642.7525081904553,1500,1500,1425.1782198994638,1656.166398843582,1500.0,1500,1500,1629.7609681514223,1498.7274826343169,1736.699939566706,1708.7618234057597,1711.1180889367563
Javier Sanchez,2000-01-03,14,479,1642.6004669568479,1500,1500,1652.3381979971923,1692.051048443385,1564.4419265053482,1500,1500,1664.50071262154,1484.1705486754774,1777.0640741329444,1721.8217072372963,1696.2462323266623
Sho Shimabukuro,2024-06-26,12465505,17,1642.5588933777053,1500,1500,1277.5914141648093,1429.725006734927,1615.2907056929262,1500,1500,1586.4829506144779,1356.54381663571,1753.6571958566644,1722.0972871156196,1778.2935930381725
Markus Zillner,1996-05-06,16,10,1642.519229995979,1500,1500,1500.0,1525.183688138748,1500.0,1500,1500,1498.484525149546,1456.6958359775156,1682.4241434565238,1735.2825595301751,1707.6118483750256
Ivan Gakhov,2024-05-18,12344267,10,1642.4784137936542,1500,1500,1368.9478205073876,1620.5662842192166,1500.0,1500,1500,1540.4697558083094,1483.6486727380034,1737.9767243396677,1659.910043148186,1703.299508090804
Alexander Mronz,1996-02-19,13,111,1642.359483487674,1500,1500,1423.1543199633534,1280.6737896474672,1651.3528418028664,1500,1500,1444.0381370031766,1322.3268950943173,1729.0545008378926,1726.1938766353883,1751.7931635320376
Gilbert Schaller,1998-04-27,18,227,1642.2814901162635,1500,1500,1514.472464298138,1661.2975928810185,1416.823491780322,1500,1500,1643.6277941122767,1532.0296260198736,1646.2062516060046,1766.423367349396,1722.1160361425557
Rainer Eitzinger,2008-05-18,1,9,1642.262823836902,1500,1500,1493.6722483184628,1594.1775248083757,1500.0,1500,1500,1627.3021840559493,1540.8634411832486,1750.6728965574152,1721.3385360832665,1706.1707050543014
Branislav Stankovic,1992-07-20,21,6,1642.124825781485,1500,1500,1500.0,1607.4625520146915,1564.973078373704,1500,1500,1613.0696229371692,1512.8160444622324,1671.7294071341698,1699.2102677563178,1674.1924831082188
Davide Scala,1999-09-13,6,21,1642.0312771211823,1500,1500,1529.7486093263296,1556.6518787472216,1500.0,1500,1500,1538.0120992931288,1418.1426121972197,1740.8155453148645,1686.871854441106,1765.505845577061
Joris de Loore,2024-06-25,12458104,7,1641.8178670112031,1500,1500,1521.2223277308244,1577.4923407781812,1557.805575361863,1500,1500,1541.124616832043,1547.2601845744402,1793.0998444509264,1717.5183712303906,1639.0210122780604
John Fitzgerald,1995-02-06,5,42,1641.6995210927578,1500,1500,1644.3971026071636,1445.2031599461177,1598.9470049318156,1500,1500,1591.3681629854739,1485.037047973733,1660.1032682256623,1756.0704466872744,1716.1025804274811
Andreas Haider Maurer,2018-05-28,158,106,1641.6981323944044,1500,1500,1648.9301985456189,1593.0415835769538,1461.929349239005,1500,1500,1539.2488709540514,1417.1664330593371,1709.3375786029626,1768.3866841726845,1759.9492670797158
Oscar Burrieza,2001-07-09,2,20,1641.5263862694324,1500,1500,1499.1372178743648,1432.0713119620598,1559.0872685651366,1500,1500,1622.6692593644298,1452.7959204535991,1784.283544443378,1778.3386117647533,1755.5162026470257
Gianluca Pozzi,2001-10-08,2,374,1641.3539206237497,1500,1500,1668.2234092458264,1294.6384433159078,1677.8081645392326,1500,1500,1620.2397558654084,1525.0985485273536,1646.8627206320632,1710.2317635781574,1666.6319641167465
Hugues Herbert,2024-06-25,12457501,14,1641.3411311334573,1500,1500,1585.701439195824,1225.801626386134,1607.3982996442132,1500,1500,1527.0653081216635,1500.7436305783392,1794.7130285942987,1717.2135225151221,1752.7690141342741
Lukas Dlouhy,2009-01-05,25,67,1641.2509309672023,1500,1500,1415.901812350858,1656.0199051220725,1430.7873625530135,1500,1500,1640.5366505092293,1446.3711304744634,1743.955296659423,1786.1944843295944,1754.1541505305252
Mikael Pernfors,1996-04-15,7,56,1640.9646032092833,1500,1500,1771.7380258355608,1389.73848473918,1500.0,1500,1500,1654.2034054987632,1462.3244239369833,1643.906367524434,1666.0357391666173,1659.0040430389395
Rohan Bopanna,2016-07-15,4,21,1640.7147789995945,1500,1500,1457.2601230338323,1500.0,1589.9445182993215,1500,1500,1559.1350533965926,1440.9687040883787,1755.4981141792014,1638.4751971472676,1693.3070274331258
John Van Lottum,2006-02-27,13,150,1640.6489867740079,1500,1500,1618.9745909899973,1671.758228726025,1605.046395190458,1500,1500,1703.5506009628195,1535.7728270894843,1733.44161871769,1775.8103232126414,1744.2184082658955
George Bastl,2009-02-16,23,126,1640.2997322468623,1500,1500,1604.988374178128,1377.4135762754122,1117.0561588419225,1500,1500,1621.1175538740422,1383.983532687328,1732.2438722999373,1762.6323212704378,1714.2379365895913
Oscar Serrano,2003-02-10,13,18,1639.846025702488,1500,1500,1432.7898366708819,1628.8645146423407,1500.0,1500,1500,1642.9932425234397,1484.7501859217232,1728.637493650707,1741.4325628865456,1710.3293595459486
Jiri Vanek,2009-05-25,25,183,1639.5506792923982,1500,1500,1474.1308627627386,1669.7617051105815,1358.1646647864661,1500,1500,1561.4346442937458,1365.0313117796372,1709.684285726292,1690.1209861193952,1751.9680748407823
Thiago Agustin Tirante,2023-07-31,276,5,1638.8534827645667,1500,1500,1561.7781243123852,1593.41905416995,1500.0,1500,1500,1606.63050611495,1512.8408651962777,1707.380365945439,1725.005413128555,1694.1980265844422
